-0.00872197,0,0,0,0,0,0,0,0,0,3.14159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0290871,-0.0581319,-0.0580056,-0.0577971,-0.0575095,-0.0571467,-0.0567137,-0.0562163,-0.0556606,-0.0550533,-0.0544014,-0.0537117,-0.052991,-0.0522461,-0.0514831,-0.0507079,-0.0499259,-0.0491421,-0.0483608,-0.0475858,-0.0468205,-0.0460678,-0.04533,-0.0446091,-0.0439067,-0.0432241,-0.0425621,-0.0419214,-0.0413025,-0.0407054,-0.0401304,-0.0395772,-0.0390456,-0.0385353,-0.0380459,-0.0375769,-0.0371278,-0.0366981,-0.036287,-0.0358942,-0.0211352,-0.00689266,-0.00718721,-0.00750027,-0.00783334,-0.00818807,-0.00856627,-0.00896995,-0.0094013,-0.00986275,-0.010357,-0.0108869,-0.0114557,-0.0120671,-0.0127249,-0.0134336,-0.0141979,-0.0150231,-0.0159149,-0.0168798,-0.0179246,-0.0190568,-0.0202846,-0.0216165,-0.0230617,-0.0246297,-0.02633,-0.0281721,-0.0301647,-0.0323153,-0.0346292,-0.0371082,-0.0397493,-0.0425428,-0.0454705,-0.0485027,-0.0515969,-0.0546954,-0.0577249,-0.0605973,-0.029596,0.0030277,0.00264488,0.00224527,0.0018284,0.00139384,0.000941182,0.000470066,-1.98052e-05,-0.000528663,-0.00105665,-0.00160381,-0.00217005,-0.00275516,-0.00335873,-0.00398016,-0.00461866,-0.00527316,-0.00594232,-0.00662449,-0.00731769,-0.00801959,-0.00872745,-0.00943815,-0.0101482,-0.0108535,-0.0115499,-0.0122325,-0.0128964,-0.0135361,-0.014146,-0.0147206,-0.015254,-0.0157406,-0.016175,-0.0165522,-0.0168676,-0.0171172,-0.0172979,-0.0174073,
-0.0079293,0,0,0,0,0,0,0,0,0,0,3.14159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0300897,-0.0601285,-0.0599766,-0.0597262,-0.0593813,-0.0589474,-0.0584311,-0.0578399,-0.0571821,-0.0564663,-0.0557014,-0.0548962,-0.0540592,-0.0531986,-0.052322,-0.0514365,-0.0505482,-0.0496628,-0.0487853,-0.0479197,-0.0470697,-0.0462382,-0.0454275,-0.0446395,-0.0438756,-0.0431369,-0.0424238,-0.0417369,-0.0410763,-0.0404417,-0.0398331,-0.0392499,-0.0386915,-0.0381576,-0.0376472,-0.0371598,-0.0366945,-0.0362506,-0.0358273,-0.0354238,-0.0210779,-0.00726618,-0.00757214,-0.00789693,-0.00824201,-0.00860902,-0.00899974,-0.00941611,-0.00986028,-0.0103346,-0.0108415,-0.011384,-0.0119651,-0.012588,-0.0132567,-0.013975,-0.0147474,-0.0155786,-0.0164739,-0.0174389,-0.0184797,-0.0196027,-0.0208147,-0.0221228,-0.0235344,-0.0250569,-0.0266972,-0.0284621,-0.0303568,-0.0323854,-0.0345491,-0.0368459,-0.0392689,-0.0418054,-0.0444349,-0.0471278,-0.0498444,-0.0525336,-0.0551332,-0.0575714,-0.0281338,0.00264691,0.00227759,0.00189308,0.00149306,0.00107725,0.000645393,0.000197313,-0.00026712,-0.000747957,-0.00124516,-0.00175859,-0.00228798,-0.00283293,-0.00339288,-0.0039671,-0.00455466,-0.00515439,-0.00576493,-0.0063846,-0.0070115,-0.00764339,-0.00827776,-0.00891176,-0.00954226,-0.0101658,-0.0107786,-0.0113767,-0.0119559,-0.0125117,-0.0130396,-0.0135349,-0.0139932,-0.0144099,-0.0147809,-0.0151021,-0.0153702,-0.0155819,-0.015735,-0.0158276,
-0.0072687,0,0,0,0,0,0,0,0,0,0,0,3.14159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0311638,-0.0622664,-0.0620839,-0.0617835,-0.0613706,-0.0608525,-0.0602381,-0.0595372,-0.0587607,-0.0579198,-0.0570258,-0.0560898,-0.0551223,-0.0541332,-0.0531318,-0.0521261,-0.0511235,-0.0501301,-0.0491513,-0.0481915,-0.0472544,-0.0463428,-0.045459,-0.0446044,-0.0437803,-0.0429872,-0.0422254,-0.0414949,-0.0407955,-0.0401265,-0.0394874,-0.0388774,-0.0382957,-0.0377413,-0.0372132,-0.0367104,-0.036232,-0.0357769,-0.0353442,-0.0349328,-0.0210028,-0.00762226,-0.00793828,-0.0082733,-0.00862878,-0.0090063,-0.00940759,-0.00983452,-0.0102892,-0.0107737,-0.0112907,-0.0118426,-0.0124325,-0.0130634,-0.0137388,-0.0144623,-0.015238,-0.0160701,-0.0169633,-0.0179224,-0.0189527,-0.0200595,-0.0212486,-0.0225257,-0.0238964,-0.0253661,-0.0269399,-0.0286218,-0.0304148,-0.0323197,-0.0343352,-0.0364563,-0.0386739,-0.0409734,-0.043334,-0.0457274,-0.0481175,-0.0504597,-0.0527017,-0.0547851,-0.0267875,0.00232928,0.00197354,0.00160404,0.00122057,0.000822977,0.000411142,-1.49962e-05,-0.000455433,-0.000910088,-0.00137879,-0.00186128,-0.00235716,-0.00286592,-0.00338691,-0.00391931,-0.00446214,-0.00501421,-0.00557413,-0.0061403,-0.0067109,-0.00728385,-0.00785683,-0.00842729,-0.00899242,-0.0095492,-0.0100944,-0.0106246,-0.0111361,-0.0116253,-0.0120885,-0.0125218,-0.0129215,-0.013284,-0.013606,-0.0138843,-0.014116,-0.0142989,-0.0144309,-0.0145107,
-0.0067097,0,0,0,0,0,0,0,0,0,0,0,0,3.14159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0323174,-0.0645613,-0.0643421,-0.0639818,-0.0634878,-0.0628699,-0.0621397,-0.0613104,-0.060396,-0.059411,-0.0583696,-0.0572857,-0.0561723,-0.0550412,-0.0539032,-0.0527677,-0.0516429,-0.0505354,-0.0494511,-0.0483943,-0.0473686,-0.0463767,-0.0454203,-0.0445006,-0.0436183,-0.0427734,-0.0419659,-0.0411951,-0.0404602,-0.0397604,-0.0390945,-0.0384613,-0.0378597,-0.0372883,-0.0367458,-0.036231,-0.0357426,-0.0352793,-0.0348399,-0.0344233,-0.0209111,-0.0079607,-0.00828543,-0.00862924,-0.00899353,-0.00937983,-0.00978981,-0.0102253,-0.0106881,-0.0111806,-0.0117048,-0.0122634,-0.0128589,-0.0134944,-0.0141728,-0.0148976,-0.0156723,-0.0165006,-0.0173867,-0.0183348,-0.0193491,-0.0204342,-0.0215947,-0.0228349,-0.0241591,-0.0255711,-0.0270741,-0.0286703,-0.0303603,-0.032143,-0.034015,-0.0359694,-0.0379958,-0.0400791,-0.0421989,-0.044329,-0.0464371,-0.0484847,-0.0504282,-0.0522198,-0.0255478,0.00206202,0.0017196,0.0013647,0.000997196,0.000617034,0.000224189,-0.000181302,-0.000599334,-0.00102973,-0.00147223,-0.00192648,-0.00239201,-0.00286824,-0.00335446,-0.00384981,-0.00435329,-0.00486372,-0.00537975,-0.00589986,-0.00642231,-0.00694519,-0.0074664,-0.0079836,-0.00849433,-0.00899589,-0.00948547,-0.0099601,-0.0104167,-0.0108522,-0.0112633,-0.011647,-0.0120001,-0.0123196,-0.0126029,-0.0128473,-0.0130505,-0.0132107,-0.0133263,-0.0133961,
-0.00623054,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0335597,-0.0670309,-0.0667675,-0.0663353,-0.0657444,-0.0650077,-0.0641408,-0.063161,-0.0620864,-0.0609355,-0.0597263,-0.0584759,-0.0571999,-0.0559125,-0.0546261,-0.0533512,-0.0520968,-0.0508701,-0.0496768,-0.0485212,-0.0474065,-0.0463349,-0.0453076,-0.0443251,-0.0433876,-0.0424944,-0.0416447,-0.0408374,-0.0400711,-0.0393443,-0.0386556,-0.0380031,-0.0373854,-0.0368006,-0.0362473,-0.0357237,-0.0352284,-0.0347598,-0.0343166,-0.0338974,-0.0208037,-0.00828138,-0.00861353,-0.00896471,-0.00933629,-0.00972972,-0.0101466,-0.0105886,-0.0110576,-0.0115556,-0.0120847,-0.0126472,-0.0132455,-0.0138824,-0.0145606,-0.015283,-0.0160529,-0.0168735,-0.0177483,-0.0186808,-0.0196747,-0.0207335,-0.0218609,-0.02306,-0.0243339,-0.0256851,-0.0271151,-0.0286245,-0.0302126,-0.0318766,-0.0336116,-0.0354097,-0.03726,-0.0391474,-0.0410525,-0.0429517,-0.0448162,-0.0466133,-0.0483063,-0.0498562,-0.0244055,0.00183532,0.00150579,0.0011649,0.000812626,0.000448969,7.3986e-05,-0.000312212,-0.000709448,-0.00111748,-0.00153597,-0.00196451,-0.00240258,-0.00284956,-0.00330471,-0.00376716,-0.00423591,-0.00470982,-0.00518759,-0.00566777,-0.00614875,-0.00662875,-0.00710586,-0.00757798,-0.00804289,-0.0084982,-0.00894146,-0.00937006,-0.00978135,-0.0101727,-0.0105413,-0.0108845,-0.0111998,-0.0114846,-0.0117366,-0.0119538,-0.0121342,-0.0122762,-0.0123786,-0.0124404,
-0.00581525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0349012,-0.0696958,-0.0693789,-0.0688602,-0.0681529,-0.0672747,-0.066246,-0.0650896,-0.0638289,-0.0624874,-0.0610875,-0.0596501,-0.0581939,-0.0567354,-0.0552888,-0.0538655,-0.0524751,-0.0511248,-0.0498203,-0.0485653,-0.0473623,-0.0462129,-0.0451174,-0.0440757,-0.0430867,-0.0421493,-0.0412618,-0.0404224,-0.0396292,-0.0388799,-0.0381725,-0.0375048,-0.0368748,-0.0362805,-0.0357198,-0.0351908,-0.0346917,-0.0342208,-0.0337765,-0.0333572,-0.0206815,-0.0085843,-0.00892261,-0.00927981,-0.00965721,-0.0100562,-0.0104782,-0.010925,-0.0113981,-0.0118995,-0.0124312,-0.0129951,-0.0135937,-0.0142291,-0.014904,-0.015621,-0.0163828,-0.0171922,-0.0180521,-0.0189655,-0.0199353,-0.0209644,-0.0220552,-0.0232103,-0.0244314,-0.02572,-0.0270763,-0.0284999,-0.0299886,-0.0315387,-0.0331444,-0.0347974,-0.0364864,-0.038197,-0.0399114,-0.0416081,-0.0432622,-0.0448455,-0.0463274,-0.0476759,-0.0233516,0.0016416,0.00132441,0.000996876,0.000659015,0.000310893,-4.73738e-05,-0.000415618,-0.00079361,-0.00118105,-0.00157757,-0.00198271,-0.00239592,-0.00281657,-0.0032439,-0.00367704,-0.00411503,-0.00455675,-0.00500097,-0.00544633,-0.00589132,-0.00633431,-0.00677354,-0.00720711,-0.00763303,-0.00804918,-0.00845337,-0.00884333,-0.00921674,-0.00957126,-0.00990458,-0.0102144,-0.0104985,-0.0107547,-0.0109812,-0.0111761,-0.0113378,-0.011465,-0.0115567,-0.011612,
-0.00545187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0363543,-0.07258,-0.0721982,-0.0715746,-0.0707273,-0.0696798,-0.0684594,-0.0670956,-0.0656188,-0.0640586,-0.0624426,-0.0607961,-0.0591413,-0.0574969,-0.0558785,-0.0542986,-0.0527668,-0.0512901,-0.0498734,-0.0485198,-0.0472308,-0.0460067,-0.044847,-0.0437503,-0.0427147,-0.041738,-0.0408178,-0.0399513,-0.0391358,-0.0383687,-0.0376471,-0.0369686,-0.0363304,-0.0357302,-0.0351657,-0.0346346,-0.0341348,-0.0336645,-0.0332217,-0.0328048,-0.0205455,-0.00886955,-0.00921281,-0.00957474,-0.00995656,-0.0103596,-0.0107852,-0.011235,-0.0117104,-0.0122133,-0.0127454,-0.0133086,-0.0139049,-0.0145364,-0.0152055,-0.0159142,-0.016665,-0.0174603,-0.0183024,-0.0191938,-0.0201367,-0.0211333,-0.0221853,-0.0232943,-0.0244614,-0.0256868,-0.0269701,-0.0283097,-0.0297028,-0.0311449,-0.0326296,-0.0341484,-0.0356905,-0.0372423,-0.0387874,-0.0403067,-0.0417785,-0.0431788,-0.0444819,-0.0456614,-0.0223775,0.00147494,0.0011695,0.000854609,0.000530331,0.000196779,-0.000145889,-0.000497461,-0.000857668,-0.00122618,-0.00160258,-0.00198641,-0.00237709,-0.00277397,-0.00317631,-0.00358326,-0.00399388,-0.00440709,-0.00482174,-0.00523653,-0.00565008,-0.00606087,-0.00646729,-0.00686762,-0.00726005,-0.00764269,-0.00801359,-0.00837073,-0.00871209,-0.0090356,-0.00933926,-0.00962105,-0.00987908,-0.0101115,-0.0103167,-0.0104931,-0.0106393,-0.0107543,-0.0108371,-0.010887,
-0.00513122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0379335,-0.0757115,-0.0752504,-0.0744994,-0.0734828,-0.0722323,-0.0707841,-0.0691768,-0.0674492,-0.0656384,-0.0637785,-0.0618994,-0.0600268,-0.0581819,-0.0563813,-0.0546378,-0.0529607,-0.0513563,-0.0498283,-0.0483786,-0.0470071,-0.0457129,-0.0444941,-0.0433479,-0.0422713,-0.041261,-0.0403136,-0.0394254,-0.038593,-0.0378129,-0.0370819,-0.0363968,-0.0357545,-0.0351523,-0.0345874,-0.0340575,-0.03356,-0.033093,-0.0326542,-0.032242,-0.0203969,-0.00913729,-0.00948437,-0.00984979,-0.0102347,-0.0106404,-0.0110681,-0.0115193,-0.0119953,-0.0124978,-0.0130285,-0.0135889,-0.0141809,-0.0148063,-0.0154672,-0.0161653,-0.0169028,-0.0176816,-0.0185035,-0.0193706,-0.0202845,-0.0212466,-0.0222583,-0.0233203,-0.0244329,-0.0255956,-0.0268074,-0.0280659,-0.0293677,-0.030708,-0.0320801,-0.0334758,-0.0348845,-0.0362937,-0.0376886,-0.0390524,-0.040366,-0.0416091,-0.0427601,-0.043797,-0.0214757,0.00133065,0.00103635,0.000733401,0.000421891,0.000101975,-0.000226156,-0.000562258,-0.000906033,-0.00125712,-0.0016151,-0.00197948,-0.00234969,-0.00272507,-0.0031049,-0.00348835,-0.0038745,-0.00426235,-0.00465078,-0.00503859,-0.00542449,-0.00580707,-0.00618485,-0.00655627,-0.0069197,-0.00727341,-0.00761566,-0.00794467,-0.00825861,-0.00855569,-0.00883412,-0.00909216,-0.00932814,-0.00954049,-0.00972773,-0.00988855,-0.0100218,-0.0101265,-0.0102018,-0.0102473,
-0.0048462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039656,-0.0791234,-0.0785649,-0.077658,-0.0764359,-0.0749412,-0.0732219,-0.0713284,-0.0693101,-0.0672132,-0.0650789,-0.0629425,-0.0608332,-0.0587738,-0.0567817,-0.0548695,-0.0530453,-0.0513139,-0.0496774,-0.0481357,-0.046687,-0.0453287,-0.044057,-0.0428679,-0.0417568,-0.0407193,-0.0397507,-0.0388466,-0.0380028,-0.0372149,-0.0364792,-0.035792,-0.0351497,-0.0345492,-0.0339875,-0.0334619,-0.0329696,-0.0325085,-0.0320762,-0.0316708,-0.0202365,-0.00938779,-0.00973758,-0.0101053,-0.0104922,-0.0108992,-0.0113276,-0.0117787,-0.0122538,-0.0127543,-0.0132817,-0.0138376,-0.0144234,-0.0150409,-0.0156916,-0.0163771,-0.0170993,-0.0178596,-0.0186595,-0.0195006,-0.0203839,-0.0213104,-0.0222809,-0.0232955,-0.024354,-0.0254553,-0.0265977,-0.0277786,-0.028994,-0.0302389,-0.0315069,-0.0327897,-0.0340776,-0.0353591,-0.0366208,-0.0378479,-0.0390239,-0.0401314,-0.0411523,-0.0420682,-0.0206391,0.001205,0.000921252,0.000629545,0.000330021,2.28535e-05,-0.000291737,-0.000613483,-0.000942067,-0.00127711,-0.00161819,-0.00196479,-0.00231635,-0.00267223,-0.00303171,-0.00339399,-0.00375819,-0.00412335,-0.00448843,-0.00485228,-0.00521371,-0.00557142,-0.00592404,-0.00627014,-0.00660823,-0.00693677,-0.00725416,-0.00755881,-0.00784909,-0.00812341,-0.00838018,-0.00861786,-0.00883499,-0.00903017,-0.00920213,-0.00934971,-0.0094719,-0.00956785,-0.00963688,-0.00967849,
-0.00459117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0415422,-0.0828546,-0.0821758,-0.0810771,-0.0796044,-0.0778149,-0.0757725,-0.0735425,-0.0711878,-0.0687652,-0.0663241,-0.0639051,-0.0615405,-0.0592543,-0.0570637,-0.0549798,-0.0530089,-0.0511536,-0.0494135,-0.047786,-0.0462672,-0.0448521,-0.0435352,-0.0423105,-0.0411722,-0.0401143,-0.0391312,-0.0382174,-0.0373678,-0.0365774,-0.0358419,-0.0351569,-0.0345187,-0.0339237,-0.0333685,-0.0328501,-0.0323659,-0.0319131,-0.0314896,-0.0310931,-0.0200654,-0.00962134,-0.00997284,-0.0103419,-0.0107294,-0.0111365,-0.0115644,-0.0120141,-0.0124868,-0.0129839,-0.0135066,-0.0140563,-0.0146344,-0.0152421,-0.015881,-0.0165524,-0.0172576,-0.0179979,-0.0187744,-0.0195882,-0.0204399,-0.0213302,-0.0222593,-0.0232268,-0.0242321,-0.0252737,-0.0263494,-0.0274564,-0.0285905,-0.0297466,-0.0309184,-0.0320982,-0.0332769,-0.0344439,-0.0355874,-0.0366943,-0.0377503,-0.0387404,-0.0396495,-0.0404622,-0.0198615,0.00109501,0.000821213,0.000540093,0.00025181,-4.34382e-05,-0.000345413,-0.00065383,-0.000968356,-0.00128861,-0.00161414,-0.00194446,-0.002279,-0.00261713,-0.00295814,-0.00330129,-0.00364571,-0.00399049,-0.00433466,-0.00467713,-0.00501679,-0.00535244,-0.0056828,-0.00600658,-0.00632239,-0.00662883,-0.00692448,-0.00720788,-0.00747758,-0.00773213,-0.00797013,-0.0081902,-0.00839104,-0.00857143,-0.00873023,-0.00886642,-0.00897912,-0.00906758,-0.00913119,-0.00916954,
-0.00436165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0436165,-0.086952,-0.0861231,-0.0847873,-0.0830074,-0.0808609,-0.0784326,-0.0758072,-0.073064,-0.0702723,-0.0674902,-0.0647635,-0.0621266,-0.0596035,-0.0572099,-0.0549544,-0.0528403,-0.0508668,-0.0490304,-0.0473254,-0.0457451,-0.0442821,-0.0429286,-0.0416768,-0.0405192,-0.0394484,-0.0384576,-0.0375405,-0.0366909,-0.0359033,-0.0351728,-0.0344945,-0.0338643,-0.0332782,-0.0327328,-0.0322246,-0.0317509,-0.0313089,-0.0308962,-0.0305105,-0.0198846,-0.00983834,-0.0101906,-0.0105599,-0.0109471,-0.0113532,-0.0117793,-0.0122264,-0.0126955,-0.0131879,-0.0137045,-0.0142467,-0.0148156,-0.0154123,-0.016038,-0.0166939,-0.0173809,-0.0181,-0.018852,-0.0196377,-0.0204574,-0.0213113,-0.0221991,-0.0231203,-0.0240737,-0.0250577,-0.0260698,-0.0271068,-0.0281647,-0.0292384,-0.0303218,-0.0314077,-0.0324876,-0.033552,-0.0345905,-0.0355914,-0.0365423,-0.0374306,-0.0382431,-0.0389672,-0.0191375,0.000998239,0.000733836,0.000462676,0.000184938,-9.91646e-05,-0.000389378,-0.000685405,-0.000986906,-0.00129349,-0.00160471,-0.00192008,-0.00223903,-0.00256095,-0.00288517,-0.00321095,-0.00353748,-0.00386388,-0.00418923,-0.00451253,-0.00483272,-0.00514868,-0.00545925,-0.00576321,-0.00605931,-0.00634625,-0.00662275,-0.00688747,-0.00713911,-0.00737636,-0.00759795,-0.00780267,-0.00798934,-0.00815686,-0.00830423,-0.00843055,-0.00853503,-0.00861699,-0.00867592,-0.00871143,
-0.00415398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0459086,-0.0914715,-0.0904543,-0.0888231,-0.0866645,-0.0840841,-0.0811944,-0.078105,-0.0749147,-0.0717071,-0.0685491,-0.0654907,-0.0625669,-0.0598002,-0.0572028,-0.0547794,-0.0525287,-0.0504457,-0.0485228,-0.0467507,-0.0451194,-0.0436186,-0.0422383,-0.0409685,-0.0398,-0.0387242,-0.0377329,-0.0368188,-0.0359752,-0.0351957,-0.0344749,-0.0338076,-0.0331892,-0.0326156,-0.0320829,-0.0315877,-0.0311269,-0.0306978,-0.0302978,-0.0299246,-0.019695,-0.0100392,-0.0103913,-0.0107599,-0.0111459,-0.01155,-0.0119733,-0.0124167,-0.0128811,-0.0133675,-0.013877,-0.0144104,-0.0149689,-0.0155534,-0.0161649,-0.0168041,-0.0174719,-0.0181691,-0.018896,-0.0196532,-0.0204406,-0.0212582,-0.0221055,-0.0229814,-0.0238848,-0.0248135,-0.0257651,-0.0267363,-0.027723,-0.0287203,-0.0297225,-0.0307228,-0.0317135,-0.0326861,-0.033631,-0.0345383,-0.0353971,-0.0361965,-0.0369254,-0.0375731,-0.0184619,0.000912706,0.000657167,0.000395379,0.000127536,-0.000146137,-0.000425375,-0.000709873,-0.000999284,-0.00129322,-0.00159123,-0.00189283,-0.00219748,-0.00250457,-0.00281346,-0.00312342,-0.0034337,-0.00374346,-0.00405181,-0.00435783,-0.00466052,-0.00495884,-0.00525169,-0.00553797,-0.00581651,-0.00608614,-0.00634565,-0.00659384,-0.00682953,-0.00705153,-0.0072587,-0.00744992,-0.00762415,-0.0077804,-0.00791777,-0.00803545,-0.00813274,-0.00820904,-0.00826388,-0.00829692,
-0.00396518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0484545,-0.0964811,-0.0952256,-0.0932235,-0.0905958,-0.0874862,-0.0840444,-0.0804111,-0.0767086,-0.0730358,-0.0694675,-0.0660561,-0.0628349,-0.0598222,-0.0570247,-0.054441,-0.0520641,-0.0498835,-0.0478866,-0.0460598,-0.0443896,-0.0428626,-0.041466,-0.0401881,-0.0390177,-0.0379449,-0.0369604,-0.036056,-0.035224,-0.0344579,-0.0337514,-0.0330992,-0.0324962,-0.0319382,-0.0314212,-0.0309415,-0.030496,-0.0300818,-0.0296963,-0.0293371,-0.0194975,-0.0102244,-0.0105756,-0.0109426,-0.0113264,-0.0117277,-0.0121472,-0.0125859,-0.0130446,-0.0135241,-0.0140253,-0.0145491,-0.0150963,-0.0156676,-0.0162639,-0.0168857,-0.0175337,-0.0182083,-0.0189098,-0.0196383,-0.0203937,-0.0211755,-0.021983,-0.0228151,-0.0236703,-0.0245463,-0.0254407,-0.0263501,-0.0272705,-0.0281973,-0.029125,-0.0300474,-0.0309575,-0.0318475,-0.0327092,-0.0335335,-0.0343112,-0.0350329,-0.035689,-0.0362705,-0.0178304,0.000836781,0.000589607,0.000336642,7.80886e-05,-0.000185816,-0.0004548,-0.000728553,-0.00100673,-0.00128893,-0.00157472,-0.00186363,-0.00215511,-0.00244858,-0.00274342,-0.00303895,-0.00333441,-0.00362903,-0.00392198,-0.00421236,-0.00449924,-0.00478166,-0.0050586,-0.00532902,-0.00559184,-0.00584599,-0.00609035,-0.00632384,-0.00654536,-0.00675383,-0.00694821,-0.00712749,-0.00729073,-0.00743704,-0.00756559,-0.00767567,-0.00776663,-0.00783794,-0.00788919,-0.00792006,
-0.00379281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0512989,-0.102064,-0.100504,-0.0980325,-0.0948198,-0.0910629,-0.0869602,-0.0826915,-0.0784058,-0.0742175,-0.0702069,-0.0664257,-0.062902,-0.0596466,-0.0566581,-0.0539268,-0.0514382,-0.0491751,-0.0471192,-0.0452523,-0.0435568,-0.042016,-0.0406147,-0.0393389,-0.0381758,-0.0371142,-0.0361438,-0.0352555,-0.034441,-0.0336932,-0.0330055,-0.0323722,-0.0317882,-0.0312488,-0.03075,-0.0302881,-0.0298599,-0.0294624,-0.029093,-0.0287494,-0.0192931,-0.0103944,-0.0107439,-0.0111087,-0.0114895,-0.011887,-0.012302,-0.0127351,-0.0131872,-0.013659,-0.0141512,-0.0146644,-0.0151995,-0.0157569,-0.0163373,-0.0169412,-0.0175689,-0.0182206,-0.0188966,-0.0195965,-0.0203202,-0.021067,-0.0218359,-0.0226257,-0.0234347,-0.0242608,-0.0251011,-0.0259527,-0.0268115,-0.0276732,-0.0285326,-0.0293841,-0.0302213,-0.0310373,-0.0318246,-0.0325754,-0.0332815,-0.0339349,-0.0345274,-0.0350512,-0.0172389,0.000769116,0.000529839,0.000285183,3.53604e-05,-0.000219385,-0.000478777,-0.000742504,-0.00101021,-0.00128152,-0.00155599,-0.00183315,-0.00211248,-0.00239342,-0.00267536,-0.00295765,-0.00323957,-0.00352038,-0.00379929,-0.00407546,-0.00434802,-0.00461605,-0.00487861,-0.00513473,-0.00538342,-0.00562366,-0.00585445,-0.00607477,-0.00628363,-0.00648002,-0.00666301,-0.00683167,-0.00698514,-0.00712261,-0.00724334,-0.00734667,-0.00743203,-0.00749893,-0.00754699,-0.00757594,
-0.00363479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0544974,-0.108323,-0.106369,-0.103299,-0.0993525,-0.0948015,-0.0899084,-0.0849006,-0.0799564,-0.0752034,-0.0707237,-0.0665628,-0.0627389,-0.0592512,-0.0560868,-0.0532257,-0.050644,-0.0483169,-0.0462198,-0.0443291,-0.0426231,-0.041082,-0.0396879,-0.0384248,-0.0372785,-0.0362364,-0.0352872,-0.0344213,-0.0336298,-0.032905,-0.0322404,-0.0316297,-0.0310677,-0.0305498,-0.0300717,-0.0296298,-0.0292207,-0.0288415,-0.0284896,-0.0281627,-0.0190826,-0.0105498,-0.0108969,-0.0112587,-0.0116358,-0.0120289,-0.0124385,-0.0128655,-0.0133102,-0.0137735,-0.0142559,-0.014758,-0.0152802,-0.0158232,-0.0163873,-0.0169728,-0.0175799,-0.0182088,-0.0188592,-0.019531,-0.0202236,-0.0209362,-0.0216678,-0.022417,-0.0231821,-0.0239607,-0.0247504,-0.0255478,-0.0263495,-0.0271512,-0.0279481,-0.0287351,-0.0295064,-0.0302557,-0.0309764,-0.0316618,-0.0323046,-0.0328978,-0.0334345,-0.033908,-0.0166841,0.000708586,0.000476768,0.000239945,-1.66499e-06,-0.000247814,-0.000498221,-0.000752575,-0.00101053,-0.00127169,-0.00153564,-0.00180191,-0.00207001,-0.00233938,-0.00260944,-0.00287955,-0.00314905,-0.00341722,-0.0036833,-0.00394651,-0.00420603,-0.00446099,-0.00471051,-0.00495369,-0.0051896,-0.0054173,-0.00563586,-0.00584433,-0.00604181,-0.00622737,-0.00640015,-0.0065593,-0.00670404,-0.00683362,-0.00694737,-0.00704468,-0.00712505,-0.00718802,-0.00723324,-0.00726048,
